Timestamp,uid,time,eventName,target,info,state,LOG_VERSION
4/20/2025 16:03:20,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,button.login-link,"{""which"":1,""pageX"":829,""pageY"":434}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:03:37,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":582,""pageY"":511}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:03:38,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":692,""pageY"":446}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:03:40,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,span.pagination-arrow.right-arrow,"{""which"":1,""pageX"":1498,""pageY"":85}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:03:41,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,span.pagination-arrow.right-arrow,"{""which"":1,""pageX"":1497,""pageY"":86}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:03:41,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,span.pagination-arrow.right-arrow,"{""which"":1,""pageX"":1497,""pageY"":86}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:03:41,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,span.pagination-arrow.right-arrow,"{""which"":1,""pageX"":1497,""pageY"":86}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:03:41,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,span.pagination-arrow.right-arrow,"{""which"":1,""pageX"":1497,""pageY"":86}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:03:52,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1196,""pageY"":259}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:03:59,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1185,""pageY"":187}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:04:08,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":96,""pageY"":171}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:04:50,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,button.login-link,"{""which"":1,""pageX"":804,""pageY"":420}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:04:53,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":118,""pageY"":92}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:04:55,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":65,""pageY"":85}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:04:56,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":144,""pageY"":94}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:04:57,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":115,""pageY"":84}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:04:59,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1515,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:05:01,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":880,""pageY"":198}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320#,0.1
4/20/2025 16:05:06,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":75,""pageY"":200}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:05:36,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,button.login-link,"{""which"":1,""pageX"":800,""pageY"":436}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:05:45,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":401,""pageY"":492}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:05:47,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":407,""pageY"":440}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:05:50,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":329,""pageY"":180}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:05:53,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,a.button-link,"{""which"":1,""pageX"":513,""pageY"":567}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=52320,0.1
4/20/2025 16:06:47,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,p.login-link a,"{""which"":1,""pageX"":588,""pageY"":433}",https://cs4249-experiment-setup.vercel.app/login-a.html?variant=login-a-home-a&participant_id=52320,0.1
4/20/2025 16:06:56,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1189,""pageY"":283}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-a-home-a&participant_id=52320,0.1
4/20/2025 16:07:07,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1245,""pageY"":233}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-a-home-a&participant_id=52320,0.1
4/20/2025 16:07:09,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":84,""pageY"":173}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-a&participant_id=52320,0.1
4/20/2025 16:07:28,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,p.login-link a,"{""which"":1,""pageX"":577,""pageY"":424}",https://cs4249-experiment-setup.vercel.app/login-a.html?variant=login-a-home-a&participant_id=52320,0.1
4/20/2025 16:07:35,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":923,""pageY"":231}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-a-home-a&participant_id=52320,0.1
4/20/2025 16:08:00,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,p.login-link a,"{""which"":1,""pageX"":596,""pageY"":419}",https://cs4249-experiment-setup.vercel.app/login-a.html?variant=login-a-home-a&participant_id=52320,0.1
4/20/2025 16:08:03,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":272,""pageY"":510}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-a-home-a&participant_id=52320,0.1
4/20/2025 16:08:04,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":305,""pageY"":254}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-a-home-a&participant_id=52320,0.1
4/20/2025 16:08:19,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,a.button-link,"{""which"":1,""pageX"":494,""pageY"":572}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-a-home-a&participant_id=52320,0.1
4/20/2025 16:09:20,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,button.login-link,"{""which"":1,""pageX"":793,""pageY"":435}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-b&participant_id=52320,0.1
4/20/2025 16:09:21,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1109,""pageY"":231}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-b-home-b&participant_id=52320,0.1
4/20/2025 16:09:36,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.sidebar ul,"{""which"":1,""pageX"":96,""pageY"":159}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-b-home-b&participant_id=52320,0.1
4/20/2025 16:09:38,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":98,""pageY"":168}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-b-home-b&participant_id=52320,0.1
4/20/2025 16:10:02,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,button.login-link,"{""which"":1,""pageX"":825,""pageY"":444}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-b&participant_id=52320,0.1
4/20/2025 16:10:06,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,a.active,"{""which"":1,""pageX"":528,""pageY"":95}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-b-home-b&participant_id=52320,0.1
4/20/2025 16:10:42,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":52,""pageY"":138}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-b&participant_id=52320,0.1
4/20/2025 16:10:45,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":43,""pageY"":167}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-b&participant_id=52320,0.1
4/20/2025 16:10:46,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":39,""pageY"":197}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-b&participant_id=52320#,0.1
4/20/2025 16:11:00,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,button.login-link,"{""which"":1,""pageX"":794,""pageY"":439}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-b&participant_id=52320,0.1
4/20/2025 16:11:18,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.nav-tabs a,"{""which"":1,""pageX"":809,""pageY"":87}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-b-home-b&participant_id=52320,0.1
4/20/2025 16:11:20,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":204,""pageY"":229}",https://cs4249-experiment-setup.vercel.app/financials-b.html?variant=login-b-home-b&participant_id=52320,0.1
4/20/2025 16:11:23,Windows-Chrome-12581498288349846,1.74514E+12,mousedown,a.button-link,"{""which"":1,""pageX"":505,""pageY"":569}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-b&participant_id=52320,0.1
4/20/2025 18:06:24,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.login-link,"{""which"":1,""pageX"":957,""pageY"":427}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:06:30,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":733,""pageY"":538}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:06:31,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":773,""pageY"":539}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:06:32,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile h3,"{""which"":1,""pageX"":838,""pageY"":506}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:06:33,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile h3,"{""which"":1,""pageX"":873,""pageY"":499}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:06:34,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1554,""pageY"":265}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:06:36,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1437,""pageY"":294}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:06:59,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,a#academics-link.back-btn,"{""which"":1,""pageX"":80,""pageY"":88}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:07:06,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.dropdown-content a,"{""which"":1,""pageX"":81,""pageY"":134}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:07:08,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1290,""pageY"":179}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:07:12,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":80,""pageY"":194}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:07:24,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.login-link,"{""which"":1,""pageX"":932,""pageY"":433}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:07:33,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":456,""pageY"":614}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:07:35,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":453,""pageY"":281}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:07:43,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,select#bill-type,"{""which"":1,""pageX"":677,""pageY"":452}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:07:44,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,select#term-type,"{""which"":1,""pageX"":747,""pageY"":495}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:07:47,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":69,""pageY"":192}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:07:55,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,a.button-link,"{""which"":1,""pageX"":644,""pageY"":523}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=23773#,0.1
4/20/2025 18:08:41,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,a#financials-link.back-btn,"{""which"":1,""pageX"":48,""pageY"":78}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=23773#,0.1
4/20/2025 18:08:42,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.dropdown-content a,"{""which"":1,""pageX"":73,""pageY"":136}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:08:44,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1531,""pageY"":245}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:08:45,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1483,""pageY"":281}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:08:46,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":48,""pageY"":165}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:03,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,a#academics-link.back-btn,"{""which"":1,""pageX"":28,""pageY"":87}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:04,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.dropdown-content a,"{""which"":1,""pageX"":91,""pageY"":133}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:05,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1172,""pageY"":281}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:09,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":46,""pageY"":222}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:28,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":103,""pageY"":75}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:28,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":109,""pageY"":79}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:30,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":133,""pageY"":87}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:31,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":102,""pageY"":84}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:32,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":93,""pageY"":133}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:32,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":135,""pageY"":87}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:35,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":117,""pageY"":93}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:36,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar,"{""which"":1,""pageX"":383,""pageY"":138}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:37,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,img.nus-logo,"{""which"":1,""pageX"":58,""pageY"":33}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:38,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":145,""pageY"":81}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:38,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":145,""pageY"":81}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:39,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":145,""pageY"":81}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:39,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":145,""pageY"":81}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:40,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1448,""pageY"":31}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:46,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":347,""pageY"":454}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:47,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":411,""pageY"":181}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:09:49,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,a.button-link,"{""which"":1,""pageX"":487,""pageY"":568}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=23773,0.1
4/20/2025 18:10:26,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.login-link,"{""which"":1,""pageX"":660,""pageY"":415}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-b&participant_id=23773,0.1
4/20/2025 18:10:35,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1047,""pageY"":266}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-b-home-b&participant_id=23773,0.1
4/20/2025 18:10:36,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":128,""pageY"":174}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-b-home-b&participant_id=23773,0.1
4/20/2025 18:10:50,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,a#academics-link.back-btn,"{""which"":1,""pageX"":101,""pageY"":98}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-b-home-b&participant_id=23773,0.1
4/20/2025 18:10:59,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,a.active,"{""which"":1,""pageX"":479,""pageY"":92}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-b-home-b&participant_id=23773,0.1
4/20/2025 18:11:09,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":46,""pageY"":191}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-b&participant_id=23773,0.1
4/20/2025 18:11:21,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":133,""pageY"":89}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=23773,0.1
4/20/2025 18:11:22,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":134,""pageY"":84}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=23773,0.1
4/20/2025 18:11:23,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":118,""pageY"":92}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=23773,0.1
4/20/2025 18:11:23,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":55,""pageY"":162}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=23773,0.1
4/20/2025 18:11:25,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":137,""pageY"":78}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=23773#,0.1
4/20/2025 18:11:26,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":137,""pageY"":144}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=23773#,0.1
4/20/2025 18:11:27,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.sidebar ul,"{""which"":1,""pageX"":137,""pageY"":151}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-b&participant_id=23773#,0.1
4/20/2025 18:11:28,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.dropdown-content a,"{""which"":1,""pageX"":62,""pageY"":214}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-b&participant_id=23773,0.1
4/20/2025 18:11:30,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":405,""pageY"":207}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-b&participant_id=23773,0.1
4/20/2025 18:11:33,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,a.button-link,"{""which"":1,""pageX"":495,""pageY"":578}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-b&participant_id=23773,0.1
4/20/2025 18:12:10,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,p.login-link a,"{""which"":1,""pageX"":562,""pageY"":423}",https://cs4249-experiment-setup.vercel.app/login-a.html?variant=login-a-home-a&participant_id=23773,0.1
4/20/2025 18:12:15,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1127,""pageY"":253}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-a-home-a&participant_id=23773,0.1
4/20/2025 18:12:19,OS_X-Chrome-9255620415972017,1.74514E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":1156,""pageY"":272}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-a-home-a&participant_id=23773,0.1
